184306
50.8909887,-1.3745839
50.8911298,-1.3744219
50.8890923,-1.3734847
50.8888949,-1.3728377
50.8888435,-1.3733595
50.8890609,-1.3734282
50.9347595,-1.4229226
50.9345389,-1.4230306
50.9340208,-1.4224619
50.9354809,-1.4212161
50.9339965,-1.4223119
50.9345966,-1.4229146
50.9357974,-1.4204709
50.934566,-1.4226826
50.934645,-1.4231664
50.9357631,-1.4205683
50.9354238,-1.4213696
50.934004,-1.4224321
50.9354927,-1.4212261
50.9328274,-1.4223567
50.9328781,-1.4222494
50.9329179,-1.422177
50.9329737,-1.4221327
50.9330277,-1.4220442
50.9327675,-1.4224581
50.9127087,-1.3975968
50.9127465,-1.3979505
50.9133402,-1.3966384
50.9132337,-1.3966662
50.9126447,-1.3969978
50.9130437,-1.3967157
50.9126498,-1.3969455
50.912779,-1.398254
50.9126752,-1.3968959
50.9295711,-1.3846451
50.9300079,-1.3839928
50.9295515,-1.3845874
50.9842733,-1.3789258
50.9851373,-1.3797853
50.9857186,-1.3808982
50.9857528,-1.3812724
50.9857722,-1.3814241
50.9861973,-1.3812314
50.9862672,-1.3812091
50.9862646,-1.3817428
50.9863404,-1.3812597
50.9863954,-1.3813747
50.986424,-1.3815252
50.9864192,-1.3816504
50.98641,-1.3817051
50.9866453,-1.3816441
50.9031997,-1.404383
50.903093,-1.4044092
50.903306,-1.4039893
50.90336,-1.4040023
50.903145,-1.4043964
50.9158032,-1.385049
50.9132025,-1.3869023
50.9134652,-1.3871548
50.9133109,-1.3869462
50.9125508,-1.3877696
50.9133388,-1.3869341
50.9132239,-1.387332
50.9120359,-1.388027
50.9129194,-1.3875792
50.9134814,-1.3867937
50.9120539,-1.3882599
50.9133276,-1.3872599
50.9132821,-1.3869449
50.9129077,-1.387459
50.9121601,-1.3879668
50.9127265,-1.3876813
50.9111182,-1.3883815
50.9148729,-1.385832
50.9136119,-1.3868066
50.9135887,-1.3870421
50.9112386,-1.3883203
50.9119629,-1.3880642
50.910764,-1.3886301
50.9116635,-1.3881459
50.9158771,-1.3849828
50.9132542,-1.3869301
50.9133794,-1.3868899
50.9159427,-1.3847171
50.913737,-1.3871185
50.9156139,-1.385289
50.9154786,-1.3852592
50.9129961,-1.3874078
50.91302,-1.3875242
50.9131325,-1.3873968
50.9169854,-1.3840978
50.9178496,-1.3819171
50.9181861,-1.3797001
50.9179737,-1.3802363
50.9168914,-1.3837401
50.9178002,-1.3823117
50.9179844,-1.3799605
50.9180707,-1.3796767
50.9175398,-1.3830178
50.9161941,-1.3844656
50.9179646,-1.3804043
50.9176983,-1.3827038
50.9170716,-1.383561
50.917769,-1.3824624
50.9173778,-1.383234
50.9167716,-1.3838663
50.9177362,-1.38259
50.9179359,-1.3807838
50.9179964,-1.3796515
50.9172806,-1.3833453
50.9180331,-1.3792717
50.9178276,-1.3821236
50.9165603,-1.3840897
50.9176497,-1.3828171
50.9174624,-1.3831294
50.9160929,-1.3845633
50.9178741,-1.3816193
50.9175942,-1.3829226
50.9179121,-1.3810952
50.9171825,-1.3834486
50.9177294,-1.3831603
50.9169192,-1.383857
50.9180228,-1.3805802
50.9180128,-1.3833346
50.9179036,-1.382121
50.9175679,-1.3831429
50.9176797,-1.3829591
50.9174724,-1.3832663
50.9167054,-1.3840854
50.9179736,-1.3784076
50.9161515,-1.384708
50.917722,-1.3828679
50.917905,-1.3832738
50.9178243,-1.3832274
50.917781,-1.3827218
50.9173814,-1.3833781
50.9178199,-1.3825957
50.9163062,-1.3845459
50.9168095,-1.3839717
50.916416,-1.3844239
50.9172387,-1.383537
50.9165702,-1.3842413
50.9176373,-1.383033
50.9178547,-1.3824455
50.9176797,-1.3830959
50.9178816,-1.3822846
50.9179452,-1.3816596
50.9179247,-1.3819399
50.9179192,-1.3753863
50.9179549,-1.375125
50.9177953,-1.3754274
50.9177273,-1.3750953
50.9178226,-1.3768396
50.9178385,-1.3751579
50.9177256,-1.3753608
50.9177065,-1.3757312
50.9177257,-1.3755526
50.917643,-1.3745979
50.917859,-1.3753882
50.917853,-1.3753174
50.9177592,-1.3762777
50.9178987,-1.3776
50.9179036,-1.3752352
50.9177059,-1.3749553
50.9178299,-1.3753597
50.9184261,-1.3748937
50.9182335,-1.3737325
50.9183287,-1.374862
50.9182685,-1.3750276
50.9183199,-1.3736008
50.9182067,-1.3736846
50.91829,-1.3737087
50.9182739,-1.373871
50.9181384,-1.3736143
50.9184007,-1.3748499
50.918303,-1.3736504
50.9183418,-1.3744846
50.9183597,-1.3746673
50.9183844,-1.3747973
50.9181016,-1.3735921
50.9181771,-1.3736469
50.9231369,-1.3746121
50.9228865,-1.3741389
50.9228247,-1.3739906
50.922769,-1.3738494
50.9230696,-1.3745064
50.9230176,-1.3744088
50.9229398,-1.3742554
50.9251706,-1.3861766
50.9250058,-1.3866154
50.9252125,-1.3856044
50.9251131,-1.3857707
50.925074,-1.3861172
50.9251342,-1.3855779
50.9251903,-1.385928
50.9252027,-1.3857606
50.9248259,-1.3871192
50.9240812,-1.3872494
50.9212456,-1.3890357
50.9214512,-1.3889056
50.9210977,-1.3891443
50.9203427,-1.3903107
50.9229577,-1.3879668
50.9204519,-1.3900307
50.9203934,-1.3901622
50.9209939,-1.3892301
50.9225063,-1.3882457
50.9207959,-1.3894528
50.9238375,-1.387424
50.9248809,-1.3871019
50.9236137,-1.3875537
50.9216818,-1.3887651
50.9220844,-1.3885113
50.9206109,-1.3897169
50.920702,-1.3895722
50.9208958,-1.3893347
50.920517,-1.3898939
50.9233373,-1.387724
50.9247368,-1.3871409
50.9240935,-1.3873647
50.9248489,-1.387341
50.9246523,-1.3873144
50.9218174,-1.3954393
50.9175786,-1.3955665
50.9172171,-1.3956558
50.9192366,-1.3948983
50.919303,-1.3947621
50.9170408,-1.3957354
50.918273,-1.3954589
50.9161465,-1.3963311
50.9190124,-1.3952568
50.919385,-1.3945797
50.9191691,-1.3950291
50.9194685,-1.394376
50.9165364,-1.3961972
50.9191121,-1.3951241
50.9164916,-1.3961422
50.9167021,-1.3963756
50.9164678,-1.3960949
50.9167818,-1.3964868
50.9195345,-1.394191
50.915987,-1.3964593
50.9166296,-1.3962815
50.9177409,-1.3955347
50.9539989,-1.5342118
50.9533663,-1.5348005
50.9540445,-1.5354221
50.9534327,-1.5352076
50.9536184,-1.5342062
50.9541241,-1.5343583
50.9296103,-1.5048894
50.9295489,-1.5058805
50.9291847,-1.5062596
50.9299375,-1.5050413
50.9303083,-1.5056491
50.9302882,-1.5054633
50.9293752,-1.5059323
50.9297583,-1.5060353
50.9281876,-1.5042884
50.929187,-1.5049124
50.8900963,-1.4665423
50.9522734,-1.40422
50.9520626,-1.4042985
50.9520156,-1.4034652
50.9519127,-1.4031984
50.9523324,-1.4041371
50.9518833,-1.4041412
50.9523427,-1.4038539
50.9518958,-1.4039029
50.9519165,-1.4038459
50.9523514,-1.4040888
50.9521072,-1.4042967
50.9522528,-1.4037262
50.9519488,-1.4042547
50.9516073,-1.4041447
50.9519222,-1.4042225
50.9517224,-1.4040598
50.9520993,-1.4034955
50.9518618,-1.4031655
50.9518725,-1.4039089
50.9520168,-1.4035844
50.9518907,-1.403184
50.952322,-1.4038096
50.9520232,-1.4042911
50.9518747,-1.4040876
50.9518094,-1.4031387
50.9522306,-1.4042545
50.95219,-1.4042773
50.9523053,-1.4037811
50.9521385,-1.4036959
50.9522823,-1.403752
50.9521469,-1.4042927
50.9518202,-1.4039672
50.9523041,-1.4041861
50.9523679,-1.4039775
50.9518742,-1.404037
50.9518049,-1.404201
50.9517507,-1.4031092
50.9519994,-1.4033241
50.9522185,-1.4037093
50.9520546,-1.4037151
50.9518806,-1.4039773
50.9517327,-1.4041758
50.9519463,-1.403802
50.9519811,-1.4037607
50.9520947,-1.4037024
50.9523582,-1.4038971
50.9523636,-1.4040285
50.9518995,-1.4041861
50.9523666,-1.403938
50.9518715,-1.4042349
50.9534427,-1.4036092
50.9532585,-1.4036237
50.953734,-1.4035913
50.9541407,-1.4036932
50.9539756,-1.4036335
50.9538974,-1.4036121
50.9536391,-1.4035897
50.9535394,-1.4035971
50.95383,-1.4036004
50.9540639,-1.4036644
50.9524689,-1.4040015
50.9525835,-1.4039148
50.9525426,-1.4039394
50.9524962,-1.4039727
50.955462,-1.4040902
50.951195,-1.4043535
50.952856,-1.4036118
50.9520719,-1.4044701
50.9543963,-1.4038025
50.9550381,-1.4039525
50.9542805,-1.40233
50.9552039,-1.4041506
50.9552331,-1.4035893
50.9538774,-1.4028474
50.9553888,-1.4041687
50.9551978,-1.4029145
50.9543593,-1.4022601
50.9552453,-1.4037395
50.9532279,-1.4034297
50.9551549,-1.4026799
50.952426,-1.4037457
50.9540448,-1.4026291
50.9542068,-1.4024156
50.9548236,-1.4023083
50.9527134,-1.4036743
50.9554969,-1.4026395
50.9553406,-1.4029327
50.955136,-1.4027324
50.9553055,-1.4030374
50.9525219,-1.4037423
50.95524,-1.4031505
50.9517106,-1.4042885
50.9516153,-1.4042849
50.9545697,-1.402187
50.9545228,-1.4021903
50.9514197,-1.4043106
50.9553365,-1.4027576
50.9544107,-1.4022281
50.9553763,-1.4028492
50.9548403,-1.4039793
50.9549864,-1.4040776
50.9551701,-1.4038294
50.9547961,-1.4022849
50.9544622,-1.4022066
50.950935,-1.4044112
50.9552141,-1.4029992
50.9520153,-1.4044447
50.9549403,-1.4024427
50.9549736,-1.4024819
50.955197,-1.403762
50.9533724,-1.4033399
50.95193,-1.404387
50.9536039,-1.4031508
50.9539652,-1.4027348
50.955408,-1.4040587
50.9542791,-1.4037504
50.9550811,-1.402611
50.9541098,-1.4025408
50.9550907,-1.4039259
50.955378,-1.4027243
50.9552605,-1.402764
50.9537996,-1.4029426
50.9523011,-1.4043591
50.9551892,-1.4027147
50.9552863,-1.4031342
50.9521879,-1.4044637
50.9552301,-1.4030663
50.9551094,-1.4026761
50.9549412,-1.4039755
50.9552263,-1.4027446
50.9527945,-1.4039473
50.952126,-1.4044755
50.9549885,-1.4039702
50.9525319,-1.4040826
50.9552164,-1.4036923
50.9548787,-1.4023676
50.9552483,-1.4033026
50.9537052,-1.4030502
50.9513381,-1.4043248
50.9517961,-1.4043147
50.9534963,-1.4032444
50.9530607,-1.4035129
50.9522477,-1.4044165
50.9551363,-1.403883
50.9570067,-1.3994003
50.9562175,-1.3987644
50.9552797,-1.4018603
50.9545137,-1.4018508
50.9561478,-1.3988267
50.9544358,-1.4019966
50.9566547,-1.398181
50.9548339,-1.4018391
50.9544654,-1.4019514
50.9545028,-1.4020636
50.9561693,-1.3988167
50.9543346,-1.4020014
50.9564739,-1.4002168
50.9545889,-1.401766
50.9563003,-1.4007934
50.9542869,-1.401935
50.9564414,-1.4003898
50.9546726,-1.4017637
50.9553974,-1.4018016
50.9569985,-1.3969798
50.9543883,-1.4021372
50.9542818,-1.4019551
50.9564878,-1.3997635
50.9564608,-1.4002992
50.9568447,-1.3977478
50.9572122,-1.3957589
50.9553625,-1.4018241
50.9545339,-1.4018159
50.9570286,-1.3993272
50.9570333,-1.399281
50.9550607,-1.4018955
50.9574571,-1.3961457
50.9564882,-1.399964
50.956196,-1.3987952
50.9542544,-1.4019444
50.9572671,-1.3958193
50.9569729,-1.399454
50.9558569,-1.4013704
50.9566261,-1.3995856
50.9564874,-1.4000518
50.9569282,-1.3965736
50.9543202,-1.4022964
50.956483,-1.4001326
50.9564207,-1.4004669
50.9551773,-1.4018901
50.9570278,-1.3992032
50.9553202,-1.4018454
50.956918,-1.3994935
50.9562424,-1.3987121
50.9560833,-1.4011096
50.9570149,-1.3991526
50.9543705,-1.4019612
50.9544584,-1.4020151
50.9570198,-1.3993628
50.9544258,-1.402017
50.9562859,-1.3986369
50.9562161,-1.4009401
50.955617,-1.4016158
50.9569471,-1.3994788
50.9565712,-1.3996055
50.9546582,-1.401758
50.9566982,-1.3979798
50.9552331,-1.401876
50.9543232,-1.4019437
50.9551144,-1.4018968
50.9570325,-1.3992401
50.9569812,-1.3975346
50.9557095,-1.4015267
50.9543798,-1.4021875
50.9565351,-1.3996334
50.9565518,-1.3996169
50.9569653,-1.3967829
50.9543106,-1.4019739
50.9562597,-1.4008692
50.9570116,-1.3972026
50.9575303,-1.3962924
50.9573837,-1.395999
50.9544899,-1.4019035
50.9549371,-1.4018822
50.9547537,-1.4017989
50.956613,-1.3980987
50.9569905,-1.3994309
50.9560853,-1.3988173
50.9564946,-1.3997212
50.9544043,-1.4019773
50.9554574,-1.401754
50.9569541,-1.3975842
50.9565965,-1.3995935
50.9565195,-1.3996562
50.9565051,-1.399687
50.9573271,-1.3959011
50.9570061,-1.3974232
50.9542556,-1.401933
50.9566819,-1.3982512
50.956122,-1.3988294
50.9569964,-1.3974849
50.954613,-1.4017573
50.9546358,-1.4017533
50.9561584,-1.4010201
50.9544094,-1.4020614
50.9564874,-1.3998124
50.9563865,-1.4005802
50.9563489,-1.4006815
50.9566327,-1.3981367
50.9543899,-1.402121
50.9570137,-1.3973394
50.9539118,-1.4021469
50.9541112,-1.40198
50.9539807,-1.4020839
50.9541482,-1.4019595
50.9540603,-1.4020159
50.9541853,-1.4019461
50.9544806,-1.402036
50.9537156,-1.402382
50.9537904,-1.4022834
50.9546096,-1.4021872
50.9538546,-1.4022076
50.9534245,-1.4031235
50.9536013,-1.402849
50.9535236,-1.4029496
50.9534417,-1.4030891
50.9534275,-1.4032169
50.9199113,-1.3924816
50.9200714,-1.3916514
50.919653,-1.3937689
50.9197076,-1.3935076
50.9184943,-1.395457
50.9171559,-1.3956785
50.9170845,-1.395711
50.918124,-1.3954722
50.9171214,-1.3956926
50.9163549,-1.3961738
50.9173276,-1.3956236
50.9183871,-1.3954577
50.9168927,-1.3958214
50.9187856,-1.3954192
50.9162616,-1.3962422
50.9186791,-1.3954501
50.9187392,-1.3954372
50.9172743,-1.3956371
50.9182081,-1.3954621
50.9179122,-1.3955057
50.918614,-1.3954554
50.9190822,-1.3951679
50.9157424,-1.3966975
50.9155102,-1.3959662
50.9154633,-1.396229
50.9154083,-1.3966278
50.9155076,-1.3966993
50.91549,-1.3966266
50.9156815,-1.3967719
50.9154756,-1.3965379
50.91547,-1.3964843
50.9154613,-1.3963866
50.9158138,-1.3966205
50.9154596,-1.3963049
50.9154862,-1.3960645
50.9155351,-1.3958814
50.9154831,-1.3965894
50.9154715,-1.3961493
50.9155883,-1.3957359
50.9155642,-1.3957983
50.9156313,-1.3969508
50.9166157,-1.3984656
50.9165273,-1.3988111
50.916715,-1.3980693
50.9163718,-1.3994203
50.9157507,-1.3970033
50.9158696,-1.4014375
50.9168076,-1.3975972
50.9168148,-1.3976817
50.9158722,-1.3970368
50.9160175,-1.4008386
50.9159173,-1.4012614
50.9168135,-1.3976113
50.9167966,-1.3975867
50.9163278,-1.3972512
50.9168177,-1.397628
50.9168194,-1.3976455
50.9161151,-1.3971003
50.9156615,-1.3969715
50.9160827,-1.3970831
50.9162162,-1.4000343
50.916688,-1.3975093
50.9157666,-1.4018727
50.9160646,-1.4006476
50.9168186,-1.3976642
50.9164779,-1.3973565
50.9160305,-1.397089
50.9148862,-1.4006131
50.9151402,-1.39958
50.9157896,-1.398343
50.9151896,-1.399377
50.9153397,-1.3987903
50.9158085,-1.3975927
50.9155372,-1.3981867
50.9154265,-1.3995322
50.9150369,-1.3999918
50.9159536,-1.3998638
50.9154997,-1.3982812
50.9156088,-1.3989353
50.9149437,-1.4003719
50.9160139,-1.3971202
50.9159892,-1.39718
50.9158037,-1.4004817
50.915051,-1.3999341
50.9153474,-1.3987642
50.9152964,-1.4001629
50.9151196,-1.4007661
50.9161,-1.3992459
50.9147629,-1.4008586
50.9152337,-1.3991958
50.9154628,-1.4009748
50.9162543,-1.3986404
50.9146202,-1.4006692
50.9147331,-1.4001929
50.9151635,-1.3979559
50.9153833,-1.3971903
50.9147107,-1.4003076
50.9153309,-1.3974988
50.9146397,-1.4006202
50.9146691,-1.400582
50.9150751,-1.3982711
50.9148925,-1.3992711
50.9146803,-1.4006214
50.9154152,-1.3972647
50.914669,-1.4005342
50.9150561,-1.398365
50.9152776,-1.3976302
50.9149922,-1.3987179
50.9150967,-1.3981786
50.9154032,-1.3973231
50.914494,-1.4009993
50.9154125,-1.3972936
50.9146896,-1.4004081
50.9154099,-1.397242
50.9147077,-1.4006799
50.9152024,-1.3978388
50.9145427,-1.4008476
50.9146951,-1.4006509
50.9151191,-1.3981001
50.9148117,-1.3997485
50.9147618,-1.4012009
50.9147657,-1.4023107
50.9147476,-1.4007518
50.9147646,-1.4014846
50.9139992,-1.4017573
50.913875,-1.4018054
50.9136316,-1.4023461
50.9140651,-1.4019672
50.9141183,-1.4017876
50.9138159,-1.4021747
50.9140807,-1.4019191
50.9140947,-1.402159
50.9138138,-1.4018729
50.9140237,-1.4017448
50.9141756,-1.4021594
50.9136496,-1.4021227
50.9138429,-1.4018346
50.9140008,-1.4020646
50.9136246,-1.4022622
50.9139293,-1.4022401
50.9142161,-1.4021811
50.9140449,-1.4020081
50.9141338,-1.4021511
50.9140249,-1.4020378
50.9134055,-1.4024998
50.9136356,-1.4021536
50.9137449,-1.4023351
50.9136242,-1.40222
50.9140461,-1.4017287
50.9139472,-1.4017727
50.913628,-1.4021838
50.9125181,-1.4002405
50.9124138,-1.4005784
50.9124253,-1.4006882
50.9124797,-1.4005677
50.9124608,-1.4003805
50.9123224,-1.4008172
50.9124684,-1.4004605
50.9124383,-1.4007769
50.9122862,-1.4008376
50.9122213,-1.3986434
50.9122628,-1.3985563
50.9119238,-1.3968477
50.9121918,-1.3987306
50.9121571,-1.3988996
50.9117597,-1.396149
50.9118806,-1.3970972
50.9120243,-1.395512
50.9121689,-1.3988326
50.9118544,-1.3970623
50.9120264,-1.3995824
50.9118122,-1.3955226
50.9118777,-1.3968148
50.9117512,-1.3957652
50.9118366,-1.3969161
50.9119621,-1.3955061
50.9119806,-1.3998146
50.9119474,-1.3968893
50.9117647,-1.3955953
50.9119626,-1.3970234
50.9119507,-1.3970716
50.9118455,-1.3955118
50.9121325,-1.3990324
50.9119161,-1.3971025
50.9123127,-1.3984825
50.9117521,-1.3959032
50.9117513,-1.3960359
50.9118431,-1.3969873
50.9200364,-1.3947004
50.9200449,-1.3948634
50.9201075,-1.3954297
50.9200703,-1.3945811
50.920255,-1.3936839
50.9200246,-1.3947541
50.9199154,-1.3958288
50.9200419,-1.3955015
50.9199354,-1.3956021
50.9200072,-1.3955552
50.9199319,-1.3956924
50.9200043,-1.3948761
50.9199418,-1.3954782
50.9200102,-1.3948466
50.9200173,-1.3950408
50.920061,-1.394736
50.9200061,-1.3950701
50.9199977,-1.394899
50.9200964,-1.3943401
50.9199073,-1.3950846
50.919984,-1.3955947
50.9200161,-1.3948023
50.920078,-1.3954605
50.9196213,-1.3939153
50.9198652,-1.3945381
50.9197274,-1.3942478
50.9199077,-1.3947185
50.9198956,-1.3948999
50.9199824,-1.3951195
50.9197828,-1.3943524
50.919831,-1.3944563
50.9196895,-1.3941579
50.9198883,-1.3946211
50.9199165,-1.3952334
50.9196781,-1.3941216
50.9182369,-1.3956605
50.9176106,-1.395743
50.918258,-1.395622
50.9182228,-1.3956706
50.9182089,-1.3956777
50.9176579,-1.3957701
50.9176394,-1.3957685
50.9175992,-1.3957222
50.9182681,-1.3955715
50.9182484,-1.3956436
50.9159902,-1.3949309
50.9187577,-1.3936423
50.9189248,-1.3931994
50.9157401,-1.3945246
50.916307,-1.3949234
50.9189603,-1.393097
50.9185243,-1.3938421
50.919254,-1.3922637
50.915928,-1.394881
50.915793,-1.3946841
50.9158189,-1.3947383
50.9192419,-1.392557
50.9162285,-1.3949643
50.9185976,-1.3937976
50.9192502,-1.3924871
50.9188025,-1.3935551
50.9189989,-1.3930168
50.917184,-1.3944909
50.9188862,-1.3933258
50.9192565,-1.3921966
50.9158508,-1.3947886
50.9182087,-1.3939934
50.9192224,-1.3926147
50.9194408,-1.3916065
50.9177482,-1.3942163
50.9184797,-1.3938635
50.9156656,-1.3941274
50.9197756,-1.3905497
50.9161447,-1.3949799
50.9194932,-1.3914751
50.916107,-1.3949758
50.9198159,-1.3903626
50.9159569,-1.3949054
50.9187154,-1.3937027
50.9158967,-1.3948474
50.9156957,-1.3942906
50.9154428,-1.3929642
50.9169294,-1.3946165
50.9162632,-1.3949484
50.9192514,-1.3924487
50.9157697,-1.3946253
50.9197384,-1.3907107
50.9192641,-1.3921282
50.9161793,-1.3949769
50.9192743,-1.3920612
50.9188556,-1.393418
50.9160247,-1.3949489
50.9192947,-1.3919912
50.9190299,-1.3929597
50.9192514,-1.3923347
50.9186644,-1.3937533
50.9181499,-1.3940218
50.919192,-1.392675
50.9193163,-1.3919361
50.9195416,-1.3913457
50.9196419,-1.3910445
50.9196976,-1.3908619
50.9160657,-1.3949645
50.9147221,-1.3932007
50.9153781,-1.3929144
50.915419,-1.3929199
50.9154315,-1.3929365
50.9154013,-1.3929118
50.9192891,-1.3924963
50.9194359,-1.392456
50.9193022,-1.392497
50.9194124,-1.392457
50.919494,-1.3924695
50.9194612,-1.3924598
50.920014,-1.391624
50.9195098,-1.3938616
50.9197434,-1.3927261
50.9199346,-1.3917562
50.9195757,-1.3925111
50.9193631,-1.3924712
50.9193148,-1.392493
50.9198123,-1.3924172
50.9197656,-1.3926031
50.9193889,-1.3924624
50.9195312,-1.3924867
50.9193292,-1.3924863
50.9199726,-1.3917138
50.9202461,-1.3898932
50.9201533,-1.3904212
50.9205037,-1.3894108
50.9209077,-1.3890088
50.9201968,-1.3899788
50.9210587,-1.3889146
50.920855,-1.389046
50.9205472,-1.3893679
50.920222,-1.3899395
50.9203159,-1.3896498
50.9200905,-1.3901346
50.9208058,-1.3890866
50.9201028,-1.3901045
50.9206938,-1.3891961
50.9202672,-1.3898389
50.9204752,-1.3894326
50.9203459,-1.3892764
50.9203471,-1.3893697
50.9203355,-1.389529
50.9201713,-1.3900126
50.9203023,-1.3897182
50.9213217,-1.3887496
50.9202867,-1.3897792
50.9215344,-1.3886309
50.9207527,-1.3891345
50.9201184,-1.3900736
50.920378,-1.389454
50.9203438,-1.3894482
50.9200804,-1.3901742
50.920412,-1.3894524
50.9200479,-1.3903777
50.9212096,-1.388818
50.9206358,-1.3892629
50.9203264,-1.3895915
50.9358608,-1.3985784
50.9360089,-1.3984711
50.935794,-1.3982403
50.9357746,-1.3982788
50.9359088,-1.3981281
50.9358254,-1.3982189
50.9360553,-1.3980973
50.9360429,-1.3981681
50.9360703,-1.3981475
50.9364544,-1.3978706
50.9354596,-1.3946812
50.9354809,-1.3946662
50.8947983,-1.3951778
50.8946152,-1.3951597
50.894523,-1.3951154
50.8934433,-1.3895382
50.8941936,-1.3944462
50.8935021,-1.3897203
50.8931897,-1.3903246
50.8939107,-1.3895311
50.8946362,-1.3951654
50.8941666,-1.3893524
50.8947285,-1.3951772
50.8935351,-1.3895523
50.8938523,-1.3943795
50.8937974,-1.3898928
50.8942887,-1.3947587
50.8940468,-1.388799
50.8937573,-1.3941955
50.89416,-1.3892969
50.8934856,-1.3895151
50.8934341,-1.3896866
50.8943086,-1.3948171
50.894148,-1.3893924
50.8937733,-1.3899397
50.8935485,-1.3896456
50.8936334,-1.3928591
50.893954,-1.3944098
50.8942591,-1.3946387
50.8935051,-1.3894602
50.8940726,-1.3944072
50.8934198,-1.3895999
50.893284,-1.391133
50.8943298,-1.3948675
50.8945645,-1.3951405
50.8932961,-1.3912144
50.8944465,-1.3950479
50.8937417,-1.3940355
50.8934281,-1.3895655
50.8933963,-1.3918494
50.8931774,-1.3904047
50.8935226,-1.3901051
50.8934982,-1.3895207
50.8932039,-1.3892698
50.8942312,-1.394514
50.8932261,-1.3902758
50.8941255,-1.3944082
50.8933756,-1.3917267
50.8931798,-1.3904307
50.8938948,-1.3895555
50.8935466,-1.3895837
50.893461,-1.3898023
50.8934609,-1.3897424
50.8937678,-1.394249
50.8936596,-1.3931145
50.8938594,-1.3896751
50.8936457,-1.392964
50.8934577,-1.3897129
50.8942469,-1.3945705
50.8945623,-1.3952419
50.8938093,-1.3898544
50.8936208,-1.3927777
50.8936023,-1.3926893
50.8937833,-1.3942915
50.8934187,-1.3896189
50.8945234,-1.3952552
50.8946625,-1.3951725
50.8935388,-1.3896789
50.8942726,-1.3947024
50.8938039,-1.3943254
50.8940971,-1.394406
50.8937509,-1.3941405
50.8941505,-1.3944149
50.8937866,-1.389918
50.8945255,-1.3951175
50.8931826,-1.3903506
50.8934514,-1.3897098
50.8935006,-1.3893924
50.8938291,-1.39436
50.8939206,-1.3895207
50.8931847,-1.3904647
50.8934439,-1.3891357
50.893178,-1.3903779
50.8943577,-1.3886254
50.8938881,-1.3895774
50.893757,-1.389962
50.8935228,-1.3897048
